TP9,AF7,AF8,TP10,frontal_asymmetry,temporal_asymmetry,stress_label,participant_id,trial_number,timestamp
-0.3165119625951547,-0.13755279882520544,-0.047808767720519674,0.07219635633995258,-0.15794081700415208,-0.3297375560861959,0,2101,6,2024-01-01 00:14:59
0.017744923584560368,0.1860586259716024,-0.14364900277214265,-0.23100399345172185,0.12998226478153496,0.15679573066365649,1,2113,3,2024-01-01 00:15:00
-0.19708796245991467,-0.15005437067297656,-0.2527010405239679,-0.09295439356130075,-0.011678949764159285,-0.11568695586552269,1,2101,6,2024-01-01 00:15:01
-0.07809058303150174,0.34132740493688796,-0.2946249789692261,0.48999179573907736,0.34734412420283234,-0.43151099174850527,0,2105,1,2024-01-01 00:15:02
0.2742373689439215,0.07932921699968754,-0.03566325945820714,-0.35621635501764637,-0.02260327733682277,0.45408186800064354,1,2116,6,2024-01-01 00:15:03
-0.032318304529865505,-0.07619198019522078,-0.5674078425102015,0.47240074877317495,0.2749794540109969,-0.381823702541947,0,2115,6,2024-01-01 00:15:04
-0.07310278259806813,0.10478769322088222,0.08558223319531666,-0.15515498175497267,-0.0971208782172126,0.029202660860746965,0,2128,1,2024-01-01 00:15:05
-0.46957668192984603,-0.5534317011444372,-0.25038540040669577,0.3786479002476735,-0.2821830998098245,-0.6711722381383792,0,2131,1,2024-01-01 00:15:06
0.12419553519702253,-0.40861749779431056,-0.4559427407406067,-0.5066428824705118,-0.030605131224500037,0.43849960680549516,0,2123,3,2024-01-01 00:15:07
0.09578578005307814,-0.4305161132892632,-0.26012328437350196,0.13902929620613746,-0.1929412662704142,-0.041639712374030635,1,2117,6,2024-01-01 00:15:08
0.5236884562111255,0.0054075612426831565,0.2314469877248404,-0.28953786787473734,-0.2733895595699628,0.6098132133323311,0,2134,4,2024-01-01 00:15:09
-0.1729660026412012,0.5237324618340002,-0.2846914680001673,-0.5093815217192263,0.46137975657524866,0.19869706512085372,1,2113,1,2024-01-01 00:15:10
-0.024409856752133474,0.6863754733364749,-0.0273286999907274,0.019995621258793506,0.3755631773506394,-0.05516297125445624,0,2114,5,2024-01-01 00:15:11
-0.01588621394692835,0.16685153718400936,-0.3410197817398387,0.27627181664267786,0.26610149916835857,-0.22962969094641095,0,2111,6,2024-01-01 00:15:12
0.3585343710413038,0.12211143399778068,0.0876965282815112,-0.3245870610957149,-0.08717387759281003,0.5002692630298871,0,2128,1,2024-01-01 00:15:13
-0.11306108648987745,-0.628488919567455,0.06684518391424299,-0.5365174320630641,-0.5715417721680343,0.26663742894995557,0,2132,4,2024-01-01 00:15:14
-0.007530463469151649,-0.21815722851531838,0.4017553426651186,-0.08057196462807581,-0.5508410792153686,0.02975346231677034,1,2135,3,2024-01-01 00:15:15
0.08518874661074216,-0.2980822644430966,-0.18109685297609746,-0.07914323856968852,-0.16433041946585947,0.10416928088473609,1,2131,6,2024-01-01 00:15:16
-0.03358414766592566,-0.24364800765205752,0.06199245113045082,0.1268513067545105,-0.31147358907829115,-0.1382622240870387,1,2117,1,2024-01-01 00:15:17
-0.21205689704536057,-0.09603112986508477,-0.10230579644091775,0.25687066213175314,-0.08915828297665684,-0.3754818528325121,0,2109,1,2024-01-01 00:15:18
-0.03147507775473524,-0.19514157163498325,0.24259699046561223,-0.07006427270766913,-0.4154215051962914,0.0028368187664968847,0,2110,5,2024-01-01 00:15:19
0.2164927547608857,-0.686609792341496,-0.3375287582082763,0.5503992580939296,-0.3051655884831419,-0.23462570367830493,0,2108,5,2024-01-01 00:15:20
-0.37559841959205864,0.2026742233158878,0.08397726475993639,0.021842737872573847,-0.030691365657565917,-0.342162469901634,0,2121,6,2024-01-01 00:15:21
-0.04870663366836825,-0.39100129933709193,-0.1866062223017727,-0.16306042909266916,-0.2220824850042784,0.054644673871165006,0,2113,1,2024-01-01 00:15:22
-0.283578532851089,0.03681013040317138,-0.1490266602396938,-0.5729858448665428,0.0346003624964053,0.15373495220756817,1,2105,6,2024-01-01 00:15:23
0.2507230618027274,0.6351102662663728,-0.10412419048498978,-0.13591861610531042,0.3993490718051709,0.27901899504154426,0,2106,1,2024-01-01 00:15:24
-0.5156242688272323,-0.34099444220701136,-0.057912358742995385,-0.1598074544998922,-0.2858641070758122,-0.32749558796399747,1,2130,5,2024-01-01 00:15:25
-0.2437705286388362,-0.8662749275852872,-0.16401161277771936,0.2603409424498553,-0.555789250444428,-0.4037372843166296,0,2131,4,2024-01-01 00:15:26
0.020152188202265053,-0.13446284952510712,-0.06871816488354532,0.09903909965366786,-0.14010594236038865,-0.07486129795215624,0,2117,2,2024-01-01 00:15:27
0.35517117608912296,0.3177959637472614,0.3238686404088047,-0.4329468588847364,-0.1349876307820509,0.5742339257230948,1,2111,2,2024-01-01 00:15:28
-0.1047314343376935,0.5973715242151316,0.15321222930840062,0.0050002891728762044,0.18004462481678685,-0.10989042113403225,0,2120,1,2024-01-01 00:15:29
-0.24272110061743057,-0.4421325183141128,0.11972553732420943,0.16677377337180288,-0.4872768888275243,-0.33665365928207647,1,2109,5,2024-01-01 00:15:30
0.44415710567209876,0.12075975737776745,-0.2617146656174735,0.4442932248046183,0.1755563453264153,0.02568467968934729,1,2102,3,2024-01-01 00:15:31
-0.4944308612270055,-0.19293072134887712,-0.38659716521947163,0.2367523357195236,0.06077860021038517,-0.5909527836081561,0,2137,3,2024-01-01 00:15:32
-0.7061004918878371,-0.0757505387545171,0.14453091253904948,0.19571338609796674,-0.26188433013226387,-0.7340974041550068,1,2101,2,2024-01-01 00:15:33
0.03785801998696048,0.8210598970931673,0.12171011787190511,-0.031344023423694245,0.3528491513882255,0.03183186002214633,0,2104,4,2024-01-01 00:15:34
-0.2277379286128295,-0.531289085764463,0.29350550211492576,0.07500633560481518,-0.677795977137106,-0.25950883637002997,0,2136,2,2024-01-01 00:15:35
-0.37410913762108655,0.041535917101301445,-0.3044576675651769,0.3540462976741634,0.15502171749829818,-0.5760955270745722,1,2125,1,2024-01-01 00:15:36
0.11351125976023035,0.1113015134942148,-0.19664152732565376,-0.48265353866340255,0.12015693664138571,0.4128274987619671,0,2103,4,2024-01-01 00:15:37
-0.017460211933896463,0.31284827663431725,-0.6026266362414252,-0.16403663026755222,0.5607567197233285,0.08075463881199174,1,2109,3,2024-01-01 00:15:38
-0.24522437253934715,-0.00925289987390443,-0.24355437444266215,-0.30113717810473295,0.07523126117744305,-0.007487335116771354,1,2122,5,2024-01-01 00:15:39
-0.44714878358723853,0.059245515743364896,0.1564144249488335,0.07203871312369814,-0.1809070274095944,-0.4358990818246563,1,2123,5,2024-01-01 00:15:40
0.15977596458935373,-0.1689111778695388,-0.2648693583206648,0.3477983932876807,-0.01506162022810087,-0.13735729196420432,0,2112,1,2024-01-01 00:15:41
0.09711563559158098,0.046553375086924476,0.05387957343809835,-0.24424182713949338,-0.11200082024570057,0.23073401285124295,0,2110,2,2024-01-01 00:15:42
-0.1141550622530606,-0.15311063269122516,-0.18539852257113276,-0.825308810449396,-0.06449499657397839,0.47016350029706544,1,2134,1,2024-01-01 00:15:43
0.43442491534711025,0.16147802392481303,-0.037233056084795546,-0.18437879116974798,0.03331417266485204,0.4627622361938266,0,2110,5,2024-01-01 00:15:44
-0.38788189128545525,-0.16172498889981501,-0.46101693751554873,0.2451669454655654,0.13771967942772156,-0.510231287248651,0,2130,3,2024-01-01 00:15:45
-0.5162834925448448,0.08176117471445443,-0.10600823034943319,0.12338766885811836,0.032092347342518535,-0.5284866747705945,0,2122,5,2024-01-01 00:15:46
-0.2812631264762361,-0.050745048219514866,-0.9918291946923409,0.08792621353715124,0.6121598813292681,-0.3121967220183377,0,2106,4,2024-01-01 00:15:47
-0.09904656034810122,0.3259774690242463,-0.18435991683169295,-0.14153503232871867,0.25392196200447925,-0.001543261103319371,0,2102,6,2024-01-01 00:15:48
-0.01759025549874993,-0.057961457645008374,-0.6000319793680878,-0.4652387801331629,0.31174076573023024,0.29384962102690104,1,2130,5,2024-01-01 00:15:49
-0.1542058706805136,-0.6193504885582721,0.21671720294127716,0.1161505913114047,-0.6785315990493537,-0.22881373051694565,1,2102,5,2024-01-01 00:15:50
0.013059861532778383,0.37028213489694717,0.09330729838619778,-0.32113317478867054,0.0739407410157602,0.21678082490404704,0,2132,6,2024-01-01 00:15:51
-0.43903911930145656,-0.33654272648956485,0.0038320431694915946,0.6568686629865801,-0.3294842367482045,-0.8432637098659819,0,2116,4,2024-01-01 00:15:52
0.3208437317050765,-0.2543820944798074,0.3074235246083792,0.13404042981713737,-0.5038031400980649,0.14497631278943324,0,2112,2,2024-01-01 00:15:53
-0.10935531931736098,-0.2354353004534061,-0.403780534554664,-0.23895195302686112,0.0454240571417841,0.059025454483488504,1,2101,5,2024-01-01 00:15:54
0.22880290106067047,0.40697135381610017,0.37260207991057626,-0.24891120369854758,-0.1123423999137505,0.34116679873854183,0,2108,1,2024-01-01 00:15:55
0.010429455083827754,-0.7376000916552667,0.13787677311979363,-0.08092820111517163,-0.6978322893721316,0.044616019766979376,1,2113,5,2024-01-01 00:15:56
0.042577154991030985,0.9819486203766721,-0.1986590580451727,-0.12841519220912245,0.7017625898609956,0.1043810393447464,0,2115,1,2024-01-01 00:15:57
0.0744390325512474,0.3031541267101243,0.19645319379626525,0.31105877892006006,-0.04860802905966233,-0.1807734178263456,1,2108,4,2024-01-01 00:15:58
0.04002720838058127,0.031590285325109546,-0.44909658961215326,0.009588928379868245,0.2575253606657477,0.004622808260632549,0,2110,5,2024-01-01 00:15:59
0.09500725687047717,-0.059102822019333145,-0.3679593887419823,-0.2878729468997271,0.13588150641173602,0.25990238519144726,1,2105,4,2024-01-01 00:16:00
0.28853132887680166,0.051909906849617826,-0.3057848380973368,0.5617195123062924,0.16293491478099553,-0.18403513992637177,0,2119,4,2024-01-01 00:16:01
-0.030789659879380427,0.12872363453247293,-0.28286088697485456,-0.03483615476579183,0.1968172410958582,-0.021541212212295546,1,2138,2,2024-01-01 00:16:02
0.11369375493808564,0.16918772009592464,-0.43477535126130407,0.19830325007887373,0.33839661258519627,-0.06902761802499646,0,2111,5,2024-01-01 00:16:03
-0.11149361002634994,0.13996747865843906,0.22163778052826077,-0.24788772257259772,-0.17633568025273838,0.06361098518230013,1,2120,1,2024-01-01 00:16:04
0.31981542913248795,-0.01199276370954494,-0.20507999562372203,0.06684231531351381,0.04437685551598536,0.19170482033184788,1,2120,1,2024-01-01 00:16:05
-0.2768887903106373,-0.10555085589364033,-0.029041589159128134,0.049991675992037576,-0.1507788180189641,-0.28178688625313286,0,2121,5,2024-01-01 00:16:06
0.4215417547412923,-0.09053001455523058,-0.2947742611015238,-0.6630887387242026,0.05972441523497585,0.791128400440338,1,2118,6,2024-01-01 00:16:07
-0.0975162342680782,-0.10475843999431989,-0.6547791443549913,0.6021678177821306,0.3218682257708121,-0.5267156395895134,0,2110,2,2024-01-01 00:16:08
-0.4895707537729318,0.3284947432965408,-0.05278203809567095,0.3673761583653181,0.15632360867349693,-0.6794589152405397,0,2134,2,2024-01-01 00:16:09
-0.05007828859873431,0.1523428857751461,-0.6811698657857442,-0.17951031730367972,0.5130781552846269,0.06517260305375361,0,2126,2,2024-01-01 00:16:10
-0.27820239509879496,-1.0,-0.15030682985856536,-0.4079654540020692,-0.6552261125887066,0.04130159092955843,0,2130,1,2024-01-01 00:16:11
0.15080675552953915,0.1726719288495986,-0.5245446064907879,0.06180257162323399,0.40844894296578316,0.057783486815838,1,2109,4,2024-01-01 00:16:12
-0.2701878242338066,0.02229616710303417,0.44168398066226433,-0.022721415018011837,-0.42076108304658755,-0.22486693382248768,1,2131,6,2024-01-01 00:16:13
-0.21198636381249214,-0.047303599202308755,0.1318791940250308,0.06442947483645822,-0.23338534978684022,-0.23920828216299206,0,2104,2,2024-01-01 00:16:14
-0.6189098303007117,-0.1678905155165974,-0.10009257198424604,0.011261246440944062,-0.1387056976510328,-0.5326064813859178,0,2106,1,2024-01-01 00:16:15
-0.2137125794999768,0.3253456822839651,0.23333518148998844,0.11321717009926413,-0.06164999363838786,-0.2751460922000635,1,2114,1,2024-01-01 00:16:16
-0.7695550752277982,0.2677647359418396,-0.3742371316409979,0.41813684889081126,0.35839912790207373,-0.9431563663684432,1,2104,4,2024-01-01 00:16:17
-0.5327418128671301,-0.29322171392102014,0.025948703926708117,0.13326149518746755,-0.3173079001634781,-0.5488645440400572,0,2126,5,2024-01-01 00:16:18
0.12818794919510368,0.09152783706604928,-0.07300935006796838,-0.3909176171635408,0.013701891723488568,0.35983329429986943,1,2139,5,2024-01-01 00:16:19
0.13534484423055004,-0.35803925359320865,-0.054520447101891634,0.39067884168640554,-0.29977970009175015,-0.18758420852614854,0,2117,2,2024-01-01 00:16:20
0.033754019234853994,-0.4910666222514797,0.23582499832001447,0.48077194307310034,-0.6074771283688741,-0.3339992446008436,0,2119,2,2024-01-01 00:16:21
-0.35881263834157806,-0.2455619654161294,0.08037413756830647,0.9705028365613038,-0.32661778124543717,-1.0,1,2106,6,2024-01-01 00:16:22
-0.09964575407147125,0.24000471557848702,-0.047407152790620355,-0.4148424566872574,0.09331027258764535,0.19142526451750563,0,2129,4,2024-01-01 00:16:23
-0.08721022423733082,0.26959031243797815,-0.6070619453177174,0.027884744437564946,0.5352818075797907,-0.1118352780132642,0,2111,2,2024-01-01 00:16:24
-0.41277051192746983,0.1261029405541323,-0.40698530716391246,-0.7254453566965142,0.28872305365163986,0.15655306997162,0,2116,4,2024-01-01 00:16:25
0.337656166868054,0.1952349200160166,-0.1658774704899234,0.12841614959917602,0.15286750894906986,0.16263428634955512,1,2130,1,2024-01-01 00:16:26
0.16115881294119827,0.1271114573659302,-0.10365774989602472,-0.22843829230924473,0.06053430572415652,0.2716469046052239,1,2125,2,2024-01-01 00:16:27
-0.1484906501087624,-0.25037630625714835,-0.4559814365290331,0.5724136838451286,0.07485494690102601,-0.5471223959981344,0,2111,1,2024-01-01 00:16:28
-0.07861468346755929,0.09963748830842944,0.5638884034428155,-0.30180018578461143,-0.4614343699736845,0.12851901812790478,0,2107,3,2024-01-01 00:16:29
-0.027445526752459037,0.21979309561213922,0.3060954687476669,-0.5981345382718788,-0.18687384580457156,0.37990033528125866,0,2126,4,2024-01-01 00:16:30
-0.6618176855486189,0.20475495296350066,0.042833545127521244,-0.20350964485503653,0.001737898714538666,-0.4154901507008991,0,2122,3,2024-01-01 00:16:31
-0.1558808990547883,0.3464757684042177,-0.10980122278693372,-0.6909017479689514,0.21132475588770983,0.3410817813282978,0,2125,2,2024-01-01 00:16:32
-0.27846531888696313,0.18975943292268016,-0.19164863647785124,0.19255514097247195,0.16866372142009012,-0.38398049502490117,1,2119,1,2024-01-01 00:16:33
-0.3685797295386224,0.0733965534564811,-0.404644930554212,-0.7199320178254154,0.25184071332575253,0.1885997683919476,0,2131,2,2024-01-01 00:16:34
-0.16544473214098487,0.3077496881273174,-0.10823374415811127,-0.04159212385824684,0.18434018413345288,-0.12630107537438373,0,2126,3,2024-01-01 00:16:35
0.4206243860923997,-0.049851086816295354,-0.056325159714701534,-0.7240563394750181,-0.09308244236369156,0.8335369905428356,0,2136,2,2024-01-01 00:16:36
0.094477259996953,-0.3287632647120745,-0.48810377119987813,-0.15459432131690953,0.04686461068287873,0.16513224464192366,0,2123,6,2024-01-01 00:16:37
-0.24722616566491618,-0.09437567774661815,-0.03431921978950203,0.48166739018991356,-0.13935119259282258,-0.5632105742888869,1,2113,5,2024-01-01 00:16:38
0.07523280238153296,-0.28409966604049297,-0.17525014179958287,0.06604273016858686,-0.15942562023317586,-0.006697280449781351,0,2125,3,2024-01-01 00:16:39
